Country Name,Country Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,Region
Montenegro,MNE,32.9389991760254,33.326999664306605,34.2120018005371,34.687999725341804,35.0379981994629,35.109001159668004,35.3419990539551,35.191001892089794,35.3170013427734,35.5880012512207,35.4160003662109,36.03200149536129,36.345001220703104,36.0349998474121,35.6259994506836,27.818000793457,20.9790000915527,18.3349990844727,20.42799949646,20.7329998016357,20.131999969482397,20.2490005493164,18.818000793457,18.2210006713867,17.3050003051758,17.076000213623,16.9500007629395,15.854999542236301,Europe & Central Asia
Mongolia,MNG,5.26900005340576,5.1810002326965305,5.30999994277954,5.544000148773191,5.81599998474121,5.8730001449585,5.84899997711182,5.8730001449585,5.985000133514401,5.9980001449585,5.9380002021789595,6.199999809265139,6.4180002212524405,6.993000030517581,7.3579998016357395,6.90199995040894,7.145999908447269,5.1729998588562,6.175000190734861,5.888000011444089,4.4210000038147,3.5160000324249303,4.4689998626709,4.39799976348877,4.24399995803833,5.869999885559079,5.63899993896484,5.8639998435974094,East Asia & Pacific
Mozambique,MOZ,1.4069999456405602,1.3780000209808303,1.56599998474121,1.5559999942779499,1.5629999637603798,1.6569999456405602,1.56400001049042,1.6740000247955302,1.7710000276565598,1.8680000305175801,2.05599999427795,2.19700002670288,2.3619999885559104,2.57200002670288,2.6500000953674303,2.5940001010894798,2.5550000667572,2.6770000457763703,3.25999999046326,3.4690001010894798,3.52999997138977,3.28800010681152,3.36899995803833,3.3910000324249303,3.67499995231628,3.5999999046325697,3.36800003051758,3.28600001335144,Sub-Saharan Africa
Mauritania,MRT,13.932000160217301,13.960000038147,14.7049999237061,13.3299999237061,14.7119998931885,14.9569997787476,14.6020002365112,14.604999542236301,14.876999855041499,14.5799999237061,14.3369998931885,14.932000160217301,14.6660003662109,13.739000320434599,13.0059995651245,13.625,13.0290002822876,12.1660003662109,13.206000328064,13.177000045776401,12.9910001754761,12.6499996185303,12.8000001907349,13.0229997634888,13.460000038147,12.954000473022498,12.864000320434599,12.9259996414185,Sub-Saharan Africa
Mauritius,MUS,13.052000045776401,13.237999916076697,13.583000183105499,13.5310001373291,13.625,13.394000053405799,12.9770002365112,12.567999839782699,12.1420001983643,12.0179996490479,11.541999816894501,11.583000183105499,12.619999885559098,13.3620004653931,16.3190002441406,15.4940004348755,14.3819999694824,12.623999595642099,12.3009996414185,12.9390001296997,11.7189998626709,11.7209997177124,11.1599998474121,10.8400001525879,10.7019996643066,10.4219999313354,10.0299997329712,10.060999870300302,Sub-Saharan Africa
Malawi,MWI,9.52799987792969,9.38799953460693,10.251000404357901,10.0150003433228,10.5869998931885,10.6140003204346,10.664999961853,10.5469999313354,10.777000427246099,10.7399997711182,10.6490001678467,10.7309999465942,10.638999938964801,10.486000061035199,10.166999816894501,9.20699977874756,8.35499954223633,7.89499998092651,8.10999965667725,7.854000091552731,7.67700004577637,7.34000015258789,6.99399995803833,6.8979997634887695,6.7930002212524405,6.69600009918213,6.46199989318848,6.44000005722046,Sub-Saharan Africa
Malaysia,MYS,4.17899990081787,4.32100009918213,4.80999994277954,4.31699991226196,3.76300001144409,2.60400009155273,2.8350000381469704,3.3090000152587904,3.29500007629395,3.05800008773804,3.78800010681152,3.77800011634827,3.63599991798401,3.8050000667572004,3.70499992370605,3.3910000324249303,3.4449999332427996,3.67300009727478,3.7939999103546103,3.43199992179871,3.3139998912811297,3.16199994087219,3.43700003623962,3.2230000495910605,3.39299988746643,3.93099999427795,3.9140000343322794,3.8110001087188703,East Asia & Pacific
Namibia,NAM,18.600999832153303,19.669000625610398,20.5860004425049,21.145000457763697,22.863000869751,24.2280006408691,25.895999908447298,24.0869998931885,22.9060001373291,21.6809997558594,22.108999252319304,23.5419998168945,24.3980007171631,25.1509990692139,24.7700004577637,23.6660003662109,22.864999771118196,22.125999450683604,23.4300003051758,24.016000747680696,21.815000534057603,18.9909992218018,20.695999145507802,20.371999740600604,22.736999511718803,25.011999130249,24.469999313354503,24.7070007324219,Sub-Saharan Africa
New Caledonia,NCL,20.992000579834002,21.311000823974602,21.9909992218018,22.05299949646,22.2150001525879,22.0830001831055,21.777000427246104,21.364000320434602,21.006999969482397,20.7180004119873,20.2980003356934,19.9020004272461,19.7649993896484,19.5590000152588,18.7929992675781,17.8320007324219,17.006000518798803,16.2639999389648,16.294000625610398,16.3239994049072,16.597000122070302,16.3540000915527,16.0330009460449,15.6020002365112,15.4010000228882,15.1490001678467,14.895999908447301,14.8050003051758,East Asia & Pacific
Niger,NER,0.804000020027161,0.8119999766349789,0.9430000185966491,0.9399999976158141,0.945999979972839,0.987999975681305,0.9499999880790709,0.977999985218048,0.982999980449677,0.989000022411346,0.9990000128746029,1.41400003433228,1.88699996471405,2.31900000572205,2.70799994468689,1.94200003147125,1.3370000123977699,0.894999980926514,0.745999991893768,0.444999992847443,0.221000000834465,0.224999994039536,0.209999993443489,0.211999997496605,0.194999992847443,0.194999992847443,0.16599999368190801,0.15500000119209303,Sub-Saharan Africa
Nigeria,NGA,3.25,3.18199992179871,3.45000004768372,3.6050000190734903,3.5550000667572004,3.6050000190734903,3.64199995994568,3.6579999923706095,3.6589999198913596,3.64000010490417,3.77999997138977,3.98799991607666,3.9539999961852996,3.8420000076293905,3.70799994468689,3.48699998855591,3.28699994087219,3.2739999294281,3.62899994850159,3.6849999427795397,3.51300001144409,3.39299988746643,3.3589999675750697,4.29099988937378,5.3850002288818395,6.5460000038147,6.30299997329712,6.3639998435974094,Sub-Saharan Africa
Nicaragua,NIC,7.19899988174438,7.361999988555911,7.639999866485599,7.881999969482419,8.06900024414063,8.062000274658201,7.91699981689453,7.81699991226196,7.88899993896484,7.95900011062622,7.80800008773804,7.85500001907349,7.84899997711182,7.974999904632571,5.77699995040894,4.97200012207031,5.03999996185303,6.955999851226809,8.699999809265138,8.37600040435791,7.05100011825562,5.80299997329712,5.47300004959106,5.61700010299683,5.480999946594241,5.40100002288818,5.24300003051758,5.3119997978210405,Latin America & Caribbean
Netherlands,NLD,9.92500019073486,7.80900001525879,7.69500017166138,8.05700016021729,8.66800022125244,8.11800003051758,7.1479997634887695,5.8130002021789595,4.85599994659424,3.46199989318848,2.51600003242493,2.88700008392334,3.79500007629395,5.04099988937378,5.06799983978271,4.36199998855591,3.63700008392334,3.0090000629425,3.46399998664856,4.51100015640259,5.41699981689453,6.230999946594241,7.30200004577637,7.747000217437741,7.27600002288818,6.5100002288818395,5.257999897003169,4.23199987411499,Europe & Central Asia
Norway,NOR,4.9850001335144,5.08400011062622,5.16599988937378,4.70499992370605,6.32800006866455,5.34100008010864,5.026000022888179,4.024000167846681,3.2339999675750697,3.27600002288818,3.61299991607666,4.093999862670899,3.9560000896453897,3.92300009727478,4.19199991226196,3.3440001010894798,2.42300009727478,2.3640000820159903,2.60400009155273,2.94400000572205,2.9909999370575,2.6340000629425,3.23200011253357,3.23499989509583,3.99900007247925,3.91300010681152,3.6909999847412096,3.4949998855590803,Europe & Central Asia
Nepal,NPL,1.3639999628066999,1.34700000286102,1.47099995613098,1.5509999990463301,1.48800003528595,1.5349999666213998,1.5460000038147,1.52699995040894,1.6590000391006499,1.625,1.61899995803833,1.6180000305175801,1.6579999923706101,1.55499994754791,1.4440000057220501,1.2879999876022301,1.125,1.07700002193451,1.2960000038147,1.29999995231628,1.29900002479553,1.34399998188019,1.32299995422363,1.25999999046326,1.21099996566772,1.1909999847412098,1.08899998664856,1.0809999704361,South Asia
New Zealand,NZL,9.76900005340576,9.73200035095215,8.96000003814697,7.80900001525879,6.48799991607666,6.2480001449585,6.86100006103516,7.61299991607666,6.69199991226196,5.97800016403198,5.381999969482419,5.468999862670901,5.11199998855591,4.52099990844727,4.14699983596802,4.19899988174438,3.9660000801086404,4.263999938964839,6.14300012588501,6.93200016021729,6.7610001564025906,7.39300012588501,6.96999979019165,6.54199981689453,5.8649997711181605,5.47399997711182,5.19799995422363,4.81699991226196,East Asia & Pacific
Oman,OMN,8.89900016784668,9.10400009155273,9.44200038909912,9.1879997253418,9.04699993133545,8.86999988555908,8.75699996948242,8.62600040435791,8.29500007629395,8.30500030517578,8.48200035095215,8.189999580383299,7.854000091552731,7.875999927520749,7.98000001907349,7.91699981689453,7.81599998474121,7.95800018310547,9.59700012207031,10.3520002365112,10.6899995803833,11.6969995498657,12.9490003585815,12.873999595642099,13.1000003814697,13.211000442504899,12.6309995651245,12.8780002593994,Middle East & North Africa
Pakistan,PAK,0.275000005960464,0.30799999833107,0.29899999499321,0.30099999904632596,0.326999992132187,0.349999994039536,0.319999992847443,0.305000007152557,0.34299999475479104,0.33899998664856,0.312999993562698,0.32400000095367404,0.34299999475479104,0.365000009536743,0.379999995231628,0.323000013828278,0.244000002741814,0.5339999794960021,0.35800001025199896,0.6389999985694891,0.6690000295639039,1.67999994754791,3.42600011825562,2.01399993896484,6.17899990081787,5.991000175476071,5.605999946594241,5.14200019836426,South Asia
Panama,PAN,5.47800016403198,5.42000007629395,5.46000003814697,5.43599987030029,5.359000205993651,5.56799983978271,5.70499992370605,5.66099977493286,5.7389998435974094,5.6880002021789595,5.7930002212524405,5.98799991607666,5.89699983596802,5.91300010681152,5.78399991989136,5.46799993515015,4.94000005722046,4.65299987792969,5.15299987792969,5.098999977111821,2.6960000991821302,3.05800008773804,3.0810000896453897,3.5239999294281,3.9289999008178698,3.93700003623962,5.1100001335144,5.0630002021789595,Latin America & Caribbean
Peru,PER,5.157000064849849,5.25099992752075,5.55399990081787,5.8119997978210405,5.77799987792969,5.6810002326965305,5.69600009918213,5.58300018310547,5.7389998435974094,5.787000179290769,5.73600006103516,5.92000007629395,4.64300012588501,5.37099981307983,4.86800003051758,4.75299978256226,4.5630002021789595,4.54500007629395,3.95000004768372,3.8050000667572004,3.61899995803833,3.49900007247925,3.5409998893737797,3.07399988174438,2.96199989318848,3.5720000267028795,3.50200009346008,3.4360001087188703,Latin America & Caribbean
Philippines,PHL,3.46300005912781,3.47399997711182,3.67600011825562,3.8420000076293905,3.95799994468689,3.9790000915527304,3.97000002861023,3.87100005149841,4.08699989318848,4.15899991989136,4.019999980926509,3.91700005531311,3.84299993515015,3.8889999389648398,4.19899988174438,4.32999992370605,3.7160000801086404,4.00699996948242,4.13199996948242,3.7899999618530296,3.8289999961852996,3.7339999675750697,3.82399988174438,3.7249999046325697,3.26500010490417,2.8699998855590803,2.70199990272522,2.6059999465942405,East Asia & Pacific
Papua New Guinea,PNG,1.8389999866485602,1.90199995040894,2.1159999370575,2.0940001010894798,1.9969999790191697,2.0520000457763703,2.04999995231628,2.04500007629395,2.11700010299683,1.97099995613098,1.89900004863739,1.95000004768372,1.86000001430511,1.682000041008,1.5349999666213998,1.31400001049042,1.18499994277954,1.04499995708466,1.2669999599456798,1.2769999504089398,1.44799995422363,1.4579999446868899,1.5039999485015902,1.4969999790191697,1.4659999608993501,1.34700000286102,1.2309999465942398,1.27999997138977,East Asia & Pacific
Poland,POL,14.130000114440902,14.708000183105499,15.612999916076697,16.0100002288818,14.755000114440902,13.951000213622999,13.0059995651245,11.822999954223599,13.1730003356934,18.3339996337891,20.027999877929698,20.681999206543,19.9300003051758,19.7689990997314,19.142999649047898,14.9250001907349,10.343000411987301,7.95900011062622,8.66499996185303,10.0209999084473,10.3959999084473,10.9040002822876,11.1079998016357,9.58899974822998,7.70900011062622,6.22599983215332,4.907000064849849,3.6849999427795397,Europe & Central Asia
Puerto Rico,PRI,12.9670000076294,13.263999938964801,13.1780004501343,11.270999908447301,10.6870002746582,11.5749998092651,12.144000053405799,11.9759998321533,9.4370002746582,7.39900016784668,9.17800045013428,10.3059997558594,10.6459999084473,8.60499954223633,10.0909996032715,10.5480003356934,9.52400016784668,9.64599990844727,12.41100025177,12.5509996414185,12.6160001754761,12.0550003051758,11.8149995803833,11.3570003509521,9.64099979400635,9.42599964141846,8.35900020599365,8.7480001449585,Latin America & Caribbean
"Korea, Dem. People’s Rep.",PRK,3.17499995231628,3.24600005149841,3.52900004386902,3.63499999046326,3.7709999084472696,3.75099992752075,3.86800003051758,3.8039999008178698,3.9279999732971205,3.87100005149841,3.8289999961852996,3.9059998989105202,3.78200006484985,3.7160000801086404,3.5390000343322794,3.2769999504089395,3.00999999046326,2.8970000743866002,3.26900005340576,3.3029999732971205,3.30699992179871,3.2829999923706095,3.32599997520447,3.23200011253357,3.1840000152587904,3.08999991416931,2.9360001087188703,2.9609999656677206,East Asia & Pacific
Portugal,PRT,5.63899993896484,4.77899980545044,6.28399991989136,7.787000179290769,7.7930002212524405,8.45499992370605,7.50400018692017,5.69700002670288,5.06599998474121,4.73699998855591,4.9520001411438,5.31400012969971,7.2610001564025906,7.18400001525879,8.64099979400635,8.91300010681152,9.49699974060059,8.75300025939941,10.0920000076294,11.8620004653931,13.0430002212524,15.4969997406006,16.367000579834002,14.326000213622999,12.7469997406006,11.1660003662109,9.34899997711182,7.41499996185303,Europe & Central Asia
Paraguay,PRY,10.963000297546401,11.0640001296997,11.572999954223599,11.623000144958501,11.8819999694824,11.7950000762939,11.8489999771118,11.897000312805199,12.0989999771118,12.130000114440902,12.097999572753901,11.8420000076294,8.35799980163574,8.39400005340576,6.275000095367429,6.68499994277954,6.6869997978210405,5.9889998435974094,6.66499996185303,6.06699991226196,6.4180002212524405,5.46600008010864,4.97300004959106,6.82399988174438,4.94799995422363,6.74200010299683,5.44000005722046,5.76399993896484,Latin America & Caribbean
West Bank and Gaza,PSE,15.2910003662109,15.317999839782699,15.6730003356934,15.7019996643066,16.0189990997314,15.390000343322802,15.0,14.383000373840302,13.6009998321533,12.373000144958501,13.786999702453599,17.0300006866455,18.2399997711182,20.0429992675781,22.2150001525879,20.523000717163104,19.0699996948242,24.169000625610398,26.377000808715803,26.7439994812012,28.341999053955103,32.8600006103516,34.984001159668004,38.398998260498,39.0009994506836,44.659000396728494,47.2879981994629,50.7560005187988,Middle East & North Africa
French Polynesia,PYF,12.9449996948242,13.154999732971199,13.6700000762939,13.7259998321533,13.894000053405799,13.809000015258801,13.8109998703003,13.7170000076294,13.6190004348755,13.630000114440902,13.5129995346069,13.366999626159698,13.5179996490479,13.6280002593994,13.4739999771118,13.095000267028801,12.8009996414185,12.515000343322802,12.9969997406006,13.2670001983643,13.7880001068115,13.7980003356934,13.7430000305176,13.552000045776401,13.3240003585815,13.048999786377001,12.7670001983643,12.8009996414185,East Asia & Pacific
Qatar,QAT,3.0850000381469704,3.56200003623962,3.92300009727478,3.7829999923706095,3.7960000038147004,3.75,3.9949998855590803,4.06099987030029,3.8029999732971205,3.6589999198913596,3.54800009727478,3.58999991416931,3.65300011634827,3.76799988746643,3.5399999618530296,3.05699992179871,2.44899988174438,1.5420000553131101,1.67700004577637,2.7090001106262203,3.3199999332427996,2.80800008773804,1.4650000333786002,0.9900000095367428,0.790000021457672,0.653999984264374,0.621999979019165,0.638000011444092,Middle East & North Africa
Romania,ROU,7.78399991989136,7.8520002365112305,8.51700019836426,8.74300003051758,8.58699989318848,7.3189997673034695,5.89099979400635,5.46999979019165,5.52699995040894,6.369999885559079,6.002999782562259,7.59100008010864,6.375,6.14699983596802,6.42700004577637,6.10900020599365,5.40799999237061,4.669000148773191,5.83900022506714,6.17700004577637,6.46600008010864,6.0789999961853,6.30999994277954,6.09800004959106,5.855999946594241,4.98799991607666,4.04400014877319,3.6589999198913596,Europe & Central Asia
Russian Federation,RUS,5.13500022888184,5.16699981689453,5.82299995422363,7.949999809265139,9.19699954986572,9.29699993133545,11.4549999237061,12.9549999237061,12.895999908447301,10.3680000305176,8.59700012207031,7.59899997711182,7.9510002136230495,7.5170001983642605,6.93400001525879,6.68599987030029,5.6420001983642605,5.94299983978271,7.67000007629395,6.83500003814697,6.08599996566772,5.0689997673034695,5.13500022888184,4.82100009918213,5.30800008773804,5.34700012207031,5.05100011825562,4.5689997673034695,Europe & Central Asia
Rwanda,RWA,0.14900000393390697,0.187000006437302,0.241999998688698,0.29199999570846596,0.375,0.337999999523163,0.379999995231628,0.404000014066696,0.47900000214576705,0.541000008583069,0.578000009059906,0.666000008583069,0.737999975681305,0.7820000052452091,0.782999992370605,0.712999999523163,0.6269999742507929,0.6079999804496771,0.897000014781952,1.02400004863739,1.0820000171661401,1.12899994850159,1.2079999446868899,1.24500000476837,1.16600000858307,1.0870000123977699,0.9819999933242801,0.995000004768372,Sub-Saharan Africa
Saudi Arabia,SAU,5.10400009155273,4.94700002670288,5.28900003433228,5.78599977493286,6.40700006484985,6.98400020599365,7.5110001564025906,7.91400003433228,8.18400001525879,9.37199974060059,9.1899995803833,11.6409997940063,12.6529998779297,13.5059995651245,14.2239999771118,14.7779998779297,14.3409996032715,13.942999839782699,16.205999374389602,17.493999481201197,19.05299949646,20.9610004425049,20.7819995880127,21.6590003967285,21.580999374389602,21.0750007629395,19.993000030517603,20.294000625610398,Middle East & North Africa
Sudan,SDN,20.936000823974602,20.4740009307861,21.0459995269775,21.1380004882813,21.179000854492198,21.5729999542236,21.580999374389602,21.551000595092802,21.787000656127898,22.027999877929698,21.9640007019043,21.82200050354,21.830999374389602,21.5520000457764,21.270000457763697,20.5510005950928,20.135999679565398,19.9479999542236,24.086000442504897,24.6399993896484,24.007999420166,23.712999343872102,24.007999420166,24.173999786377,24.033000946044897,23.747999191284197,23.3110008239746,23.2240009307861,Sub-Saharan Africa
Senegal,SEN,7.58900022506714,7.599999904632571,7.8649997711181605,7.86899995803833,8.00300025939941,7.94000005722046,7.974999904632571,7.95900011062622,8.0319995880127,7.90399980545044,7.889999866485599,7.8850002288818395,9.52600002288818,11.0159997940063,12.562000274658198,13.7910003662109,13.1680002212524,12.876000404357901,14.008000373840302,14.1999998092651,13.9449996948242,11.9770002365112,10.3050003051758,8.70499992370605,7.31400012969971,7.17600011825562,6.98600006103516,7.28999996185303,Sub-Saharan Africa
Singapore,SGP,2.18600010871887,3.18300008773804,3.40100002288818,3.43799996376038,3.4460000991821302,3.86700010299683,2.6029999256134,3.6889998912811297,5.19099998474121,3.46300005912781,3.88499999046326,5.781000137329099,6.19500017166138,6.20499992370605,6.07000017166138,4.94700002670288,4.31400012969971,4.40000009536743,6.5110001564025906,4.40299987792969,4.30399990081787,4.2010002136230495,4.37200021743774,4.08900022506714,3.9660000801086404,4.46299982070923,4.30499982833862,4.0479998588562,East Asia & Pacific
Solomon Islands,SLB,1.8769999742507901,2.02500009536743,2.13000011444092,2.18400001525879,2.2260000705719,2.15000009536743,2.10400009155273,2.09500002861023,2.1659998893737797,2.03399991989136,2.0069999694824197,2.1689999103546103,2.1949999332428,2.2190001010894798,2.12800002098084,1.8580000400543202,1.6319999694824199,1.58399999141693,1.7460000514984098,1.53900003433228,1.75800001621246,1.88999998569489,1.81400001049042,1.8420000076293899,1.76900005340576,1.7039999961853,1.5650000572204599,1.56700003147125,East Asia & Pacific
Sierra Leone,SLE,2.0940001010894798,2.16000008583069,2.33899998664856,2.3740000724792503,2.38499999046326,2.39800000190735,2.43099999427795,2.42300009727478,2.4749999046325697,2.4779999256134,2.4000000953674303,2.42000007629395,2.36500000953674,2.29299998283386,2.37800002098084,2.3840000629425,2.3880000114440896,2.49000000953674,3.02600002288818,3.04200005531311,3.12700009346008,3.37199997901917,3.6559998989105202,3.8410000801086404,3.94400000572205,3.91799998283386,3.5710000991821302,3.52900004386902,Sub-Saharan Africa
El Salvador,SLV,6.42899990081787,7.0819997787475595,6.81599998474121,6.41599988937378,5.872000217437741,6.47300004959106,5.32299995422363,5.775000095367429,4.4369997978210405,3.74200010299683,5.21700000762939,3.20499992370605,3.2030000686645494,3.42499995231628,4.7930002212524405,3.88299989700317,3.71300005912781,3.62199997901917,4.92000007629395,4.15999984741211,3.4140000343322794,3.30800008773804,3.33200001716614,3.14000010490417,3.47399997711182,3.85199999809265,4.0019998550414995,3.7170000076293905,Latin America & Caribbean
Somalia,SOM,15.7119998931885,15.795999526977502,16.381000518798803,16.488000869751,16.7639999389648,16.568000793457,16.7350006103516,16.5459995269775,16.871000289917,16.80299949646,16.777999877929698,16.9790000915527,16.80299949646,16.7240009307861,16.4220008850098,15.8690004348755,15.258000373840302,15.0769996643066,15.996000289917,16.1730003356934,16.1989994049072,16.1380004882813,16.2469997406006,16.054000854492198,15.9399995803833,15.7410001754761,15.354999542236301,15.378999710083,Sub-Saharan Africa
Serbia,SRB,15.354999542236301,15.2329998016357,15.4750003814697,15.8879995346069,16.1499996185303,15.664999961853,16.0139999389648,16.1620006561279,16.277999877929698,14.876000404357901,15.0290002822876,15.7320003509521,16.3369998931885,22.9659996032715,26.2350006103516,24.711000442504897,21.010999679565398,15.994999885559098,17.8700008392334,20.2199993133545,23.6889991760254,24.9680004119873,23.8330001831055,20.372999191284197,19.010999679565398,16.0990009307861,14.2729997634888,14.538999557495101,Europe & Central Asia
South Sudan,SSD,13.9280004501343,14.0530004501343,14.539999961853,14.663999557495101,14.8149995803833,14.7209997177124,14.7840003967285,14.6579999923706,14.890000343322802,14.8299999237061,14.78600025177,14.956000328064,14.8339996337891,14.677000045776401,14.3990001678467,13.876000404357901,13.4029998779297,13.210000038147,14.291999816894501,14.3299999237061,14.1339998245239,13.878999710083,14.229999542236301,13.791999816894501,14.144000053405799,13.9040002822876,13.862999916076697,13.934000015258801,Sub-Saharan Africa
Sao Tome and Principe,STP,16.743999481201197,16.899000167846697,17.25,17.4300003051758,17.5459995269775,17.5849990844727,17.6639995574951,17.6989994049072,17.9479999542236,17.8540000915527,26.0410003662109,26.4710006713867,26.288999557495103,24.3980007171631,25.729000091552702,25.6770000457764,23.7099990844727,22.277000427246104,23.1420001983643,21.972000122070302,21.868000030517603,21.6110000610352,21.9640007019043,21.8610000610352,21.5310001373291,21.4270000457764,20.877000808715803,21.1000003814697,Sub-Saharan Africa
Suriname,SUR,23.0090007781982,23.604000091552702,23.2049999237061,15.1379995346069,11.0030002593994,16.8939990997314,16.3379993438721,17.25,20.6399993896484,19.7719993591309,18.738000869751,17.7819995880127,16.9340000152588,15.7239999771118,15.5329999923706,15.359999656677198,14.1599998474121,13.8660001754761,14.8620004653931,12.8249998092651,12.708000183105499,12.687999725341802,11.1850004196167,12.161999702453599,11.628999710083,11.645999908447301,11.9899997711182,12.1990003585815,Latin America & Caribbean
Slovak Republic,SVK,11.411999702453599,11.5989999771118,11.8219995498657,14.1000003814697,13.788999557495101,12.6800003051758,12.8430004119873,12.5430002212524,15.9069995880127,18.6119995117188,18.5499992370605,18.7810001373291,17.284000396728498,19.628000259399396,17.232000350952102,14.734999656677198,12.6789999008179,10.927000045776401,12.8269996643066,14.597999572753901,13.626999855041499,14.520999908447301,14.5249996185303,13.6309995651245,12.8850002288818,10.751999855041499,8.4069995880127,7.16300010681152,Europe & Central Asia
Slovenia,SVN,5.9439997673034695,5.92899990081787,6.40899991989136,6.94700002670288,6.843999862670901,6.6479997634887695,6.9520001411438,7.47300004959106,7.47300004959106,7.06400012969971,6.014999866485599,6.26999998092651,7.014999866485599,6.40299987792969,7.03200006484985,7.18499994277954,5.82800006866455,4.81799983978271,5.80399990081787,7.019000053405759,8.173000335693361,9.36800003051758,10.9090003967285,10.5469999313354,10.0349998474121,8.58699989318848,7.4770002365112305,6.275000095367429,Europe & Central Asia
Sweden,SWE,2.9470000267028795,4.61399984359741,7.6420001983642605,8.13599967956543,7.860000133514401,8.574999809265138,9.6850004196167,8.034999847412111,6.85900020599365,4.99900007247925,4.39699983596802,4.62200021743774,5.00899982452393,6.18200016021729,7.3730001449585,7.255000114440921,6.46600008010864,6.56500005722046,8.01099967956543,8.52099990844727,7.763000011444089,7.71099996566772,7.888000011444089,7.6939997673034695,7.28999996185303,6.58599996566772,6.44199991226196,6.09200000762939,Europe & Central Asia
Eswatini,SWZ,22.4409999847412,22.260999679565398,22.7859992980957,23.059999465942397,23.4950008392334,25.0450000762939,26.472999572753896,26.3799991607666,27.826000213623,28.67799949646,29.047000885009798,30.1879997253418,31.172000885009798,31.4769992828369,32.0859985351563,32.1110000610352,31.8430004119873,30.57200050354,31.047000885009798,30.506999969482397,29.5550003051758,28.757999420166,28.2730007171631,27.2210006713867,25.997999191284197,24.7439994812012,24.30299949646,24.3600006103516,Sub-Saharan Africa
Syrian Arab Republic,SYR,13.383000373840302,9.918999671936039,6.45300006866455,11.6529998779297,13.8030004501343,14.1599998474121,14.5349998474121,15.0970001220703,15.0480003356934,19.5049991607666,25.5559997558594,24.75,20.9069995880127,22.277000427246104,23.256999969482397,23.4360008239746,25.625,24.142999649047898,22.131999969482397,21.9230003356934,21.69700050354,21.270000457763697,21.0009994506836,21.1919994354248,21.436000823974602,21.121000289917,20.6679992675781,20.6119995117188,Middle East & North Africa
Chad,TCD,0.250999987125397,0.250999987125397,0.28499999642372104,0.377000004053116,0.428999990224838,0.51800000667572,0.5989999771118161,0.683000028133392,0.805000007152557,0.9089999794960021,0.9509999752044681,1.00699996948242,1.08599996566772,1.19200003147125,1.1779999732971203,1.12899994850159,1.0870000123977699,1.125,1.55499994754791,1.62999999523163,1.76800000667572,1.86899995803833,2.2590000629425,2.2630000114440896,2.4270000457763703,2.7060000896453897,2.5380001068115203,2.60800004005432,Sub-Saharan Africa
Togo,TGO,1.4559999704361,1.51800000667572,1.7430000305175801,1.82299995422363,1.77900004386902,1.74199998378754,1.8420000076293899,1.80400002002716,1.97800004482269,1.7860000133514398,1.77499997615814,1.80799996852875,1.79100000858307,1.70200002193451,1.66199994087219,1.52400004863739,1.33899998664856,1.31700003147125,1.55499994754791,1.59899997711182,1.55400002002716,1.57200002670288,1.52900004386902,1.49399995803833,1.42999994754791,1.3860000371933001,1.3409999608993501,1.3550000190734899,Sub-Saharan Africa
Thailand,THA,3.42499995231628,1.48699998855591,1.82700002193451,1.6210000514984098,1.3409999608993501,1.11899995803833,0.897000014781952,3.3949999809265097,2.94300007820129,2.33599996566772,2.4909999370575,1.6349999904632602,1.44200003147125,1.37999999523163,1.21000003814697,1.12199997901917,1.0659999847412098,1.03999996185303,0.9319999814033509,0.621999979019165,0.675999999046326,0.531000018119812,0.476000010967255,0.5640000104904169,0.606000006198883,0.71399998664856,0.663999974727631,0.695999979972839,East Asia & Pacific
Tajikistan,TJK,1.4349999427795401,1.51199996471405,5.14900016784668,7.58500003814697,8.90100002288818,11.861000061035199,12.4569997787476,15.0290002822876,13.9670000076294,13.3240003585815,13.057000160217301,12.956000328064,12.687000274658198,12.2670001983643,11.8100004196167,10.7600002288818,9.99100017547607,9.829000473022461,10.347999572753901,10.4630002975464,10.4519996643066,10.559000015258801,10.652000427246099,10.477999687194801,10.196000099182099,9.8730001449585,9.63399982452393,9.74300003051758,Europe & Central Asia
Turkmenistan,TKM,0.46599999070167497,0.5730000138282779,0.5139999985694891,2.69899988174438,5.55999994277954,7.205999851226809,7.84700012207031,9.0019998550415,9.58399963378906,8.87899971008301,8.02200031280518,7.33699989318848,6.59100008010864,5.79199981689453,5.0460000038147,4.18900012969971,3.3970000743866002,2.7249999046325697,2.59599995613098,2.27900004386902,2.3050000667572,2.2999999523162797,2.2999999523162797,2.2369999885559104,2.1770000457763703,2.12700009346008,2.04800009727478,2.11400008201599,Europe & Central Asia
Timor-Leste,TLS,4.10699987411499,4.1550002098083505,4.37599992752075,4.46400022506714,4.51000022888184,4.5489997863769505,4.58900022506714,4.66200017929077,4.5770001411438,4.83799982070923,5.23199987411499,5.234000205993651,5.2649998664856,4.75299978256226,4.48799991607666,4.08300018310547,3.9340000152587904,3.85599994659424,4.1550002098083505,4.26800012588501,4.15899991989136,4.18900012969971,4.25299978256226,4.230000019073491,4.3130002021789595,3.93300008773804,3.8589999675750697,3.8910000324249303,East Asia & Pacific
